date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
07/02  07:05:00,405.29,0,0.00,0.00,415.44,0,0.00,0.00
07/02  07:06:00,406.81,0,0.00,0.00,413.04,0,0.00,0.00
07/02  07:06:00,413.15,0,0.00,0.00,414.31,0,0.00,0.00
07/02  07:06:00,408.77,0,0.00,0.00,412.19,0,0.00,0.00
07/02  07:06:00,397.91,0,0.00,0.00,412.77,0,0.00,0.00
07/02  07:06:00,407.67,0,0.00,0.00,421.97,0,0.00,0.00
07/02  07:06:00,416.44,0,0.00,0.00,414.52,0,0.00,0.00
07/02  07:07:00,416.41,0,0.00,0.00,418.20,0,0.00,0.00
07/02  07:07:00,407.96,0,0.00,0.00,412.13,0,0.00,0.00
07/02  07:07:00,405.06,0,0.00,0.00,410.38,0,0.00,0.00
07/02  07:07:00,409.50,0,0.00,0.00,418.20,0,0.00,0.00
07/02  07:07:00,408.48,0,0.00,0.00,416.09,0,0.00,0.00
07/02  07:07:00,409.19,0,0.00,0.00,413.81,0,0.00,0.00
07/02  07:08:00,405.90,0,0.00,0.00,412.77,0,0.00,0.00
07/02  07:08:00,408.61,0,0.00,0.00,421.81,0,0.00,0.00
07/02  07:08:00,412.70,0,0.00,0.00,414.25,0,0.00,0.00
07/02  07:08:00,416.70,0,0.00,0.00,422.51,0,0.00,0.00
07/02  07:08:00,408.22,0,0.00,0.00,442.96,0,0.00,0.00
07/02  07:08:00,417.61,0,0.00,0.00,478.41,0,0.00,0.00
07/02  07:09:00,421.07,0,0.00,0.00,492.73,0,0.00,0.00
07/02  07:09:00,417.28,0,0.00,0.00,513.94,0,0.00,0.00
07/02  07:09:00,419.29,0,0.00,0.00,526.18,0,0.00,0.00
07/02  07:09:00,424.08,0,0.00,0.00,541.19,0,0.00,0.00
07/02  07:09:00,413.01,0,0.00,0.00,557.94,0,0.00,0.00
07/02  07:09:00,414.00,0,0.00,0.00,575.77,0,0.00,0.00
07/02  07:10:00,415.98,0,0.00,0.00,586.14,0,0.00,0.00
07/02  07:10:00,416.22,0,0.00,0.00,602.83,0,0.00,0.00
07/02  07:10:00,414.59,0,0.00,0.00,619.03,0,0.00,0.00
07/02  07:10:00,409.75,0,0.00,0.00,629.00,0,0.00,0.00
07/02  07:10:00,416.50,0,0.00,0.00,642.09,0,0.00,0.00
07/02  07:10:00,408.81,0,0.00,0.00,651.95,0,0.00,0.00
07/02  07:11:00,409.75,0,0.00,0.00,665.77,0,0.00,0.00
07/02  07:11:00,412.93,0,0.00,0.00,675.94,0,0.00,0.00
07/02  07:11:00,408.82,0,0.00,0.00,685.27,0,0.00,0.00
07/02  07:11:00,406.47,0,0.00,0.00,686.72,0,0.00,0.00
07/02  07:11:00,409.27,0,0.00,0.00,707.22,0,0.00,0.00
07/02  07:11:00,399.38,0,0.00,0.00,710.36,0,0.00,0.00
07/02  07:12:00,402.66,0,0.00,0.00,712.28,0,0.00,0.00
07/02  07:12:00,398.51,0,0.00,0.00,725.02,0,0.00,0.00
07/02  07:12:00,404.58,0,0.00,0.00,732.92,0,0.00,0.00
07/02  07:12:00,396.62,0,0.00,0.00,740.16,0,0.00,0.00
07/02  07:12:00,402.67,0,0.00,0.00,737.16,0,0.00,0.00
07/02  07:12:00,396.41,0,0.00,0.00,750.36,0,0.00,0.00
07/02  07:13:00,395.98,0,0.00,0.00,741.80,0,0.00,0.00
07/02  07:13:00,388.20,0,0.00,0.00,742.99,0,0.00,0.00
07/02  07:13:00,393.73,0,0.00,0.00,746.14,0,0.00,0.00
07/02  07:13:00,393.90,0,0.00,0.00,751.80,0,0.00,0.00
07/02  07:13:00,400.61,0,0.00,0.00,745.58,0,0.00,0.00
07/02  07:13:00,394.59,0,0.00,0.00,752.26,0,0.00,0.00
07/02  07:14:00,388.77,0,0.00,0.00,739.75,0,0.00,0.00
07/02  07:14:00,390.31,0,0.00,0.00,739.97,0,0.00,0.00
07/02  07:14:00,401.72,0,0.00,0.00,738.07,0,0.00,0.00
07/02  07:14:00,387.15,0,0.00,0.00,736.98,0,0.00,0.00
07/02  07:14:00,387.50,0,0.00,0.00,739.21,0,0.00,0.00
07/02  07:14:00,403.61,0,0.00,0.00,737.29,0,0.00,0.00
07/02  07:15:00,389.63,0,0.00,0.00,735.19,0,0.00,0.00
07/02  07:15:00,394.83,0,0.00,0.00,724.68,0,0.00,0.00
07/02  07:15:00,388.95,0,0.00,0.00,730.36,0,0.00,0.00
07/02  07:15:00,396.38,0,0.00,0.00,713.86,0,0.00,0.00
07/02  07:15:00,390.83,0,0.00,0.00,712.48,0,0.00,0.00
07/02  07:15:00,386.52,0,0.00,0.00,706.44,0,0.00,0.00
07/02  07:16:00,398.12,0,0.00,0.00,707.13,0,0.00,0.00
07/02  07:16:00,386.79,0,0.00,0.00,702.13,0,0.00,0.00
07/02  07:16:00,386.29,0,0.00,0.00,699.05,0,0.00,0.00
07/02  07:16:00,391.59,0,0.00,0.00,697.07,0,0.00,0.00
07/02  07:16:00,395.02,0,0.00,0.00,662.80,0,0.00,0.00
07/02  07:16:00,384.40,0,0.00,0.00,595.32,0,0.00,0.00
07/02  07:17:00,387.23,0,0.00,0.00,549.12,0,0.00,0.00
07/02  07:17:00,390.69,0,0.00,0.00,529.90,0,0.00,0.00
07/02  07:17:00,388.68,0,0.00,0.00,514.55,0,0.00,0.00
07/02  07:17:00,386.12,0,0.00,0.00,489.69,0,0.00,0.00
07/02  07:17:00,395.03,0,0.00,0.00,477.15,0,0.00,0.00
07/02  07:17:00,392.60,0,0.00,0.00,456.49,0,0.00,0.00
07/02  07:18:00,387.00,0,0.00,0.00,447.99,0,0.00,0.00
07/02  07:18:00,391.04,0,0.00,0.00,436.74,0,0.00,0.00
07/02  07:18:00,403.38,0,0.00,0.00,430.73,0,0.00,0.00
07/02  07:18:00,392.74,0,0.00,0.00,420.75,0,0.00,0.00
07/02  07:18:00,383.85,0,0.00,0.00,419.77,0,0.00,0.00
07/02  07:18:00,390.79,0,0.00,0.00,400.67,0,0.00,0.00
07/02  07:19:00,392.62,0,0.00,0.00,398.19,0,0.00,0.00
07/02  07:19:00,393.63,0,0.00,0.00,397.58,0,0.00,0.00
07/02  07:19:00,392.48,0,0.00,0.00,390.44,0,0.00,0.00
07/02  07:19:00,397.51,0,0.00,0.00,389.96,0,0.00,0.00
07/02  07:19:00,392.58,0,0.00,0.00,391.25,0,0.00,0.00
07/02  07:19:00,392.55,0,0.00,0.00,385.00,0,0.00,0.00
07/02  07:20:00,394.07,0,0.00,0.00,378.37,0,0.00,0.00
07/02  07:20:00,404.87,0,0.00,0.00,386.13,0,0.00,0.00
07/02  07:20:00,398.30,0,0.00,0.00,378.80,0,0.00,0.00
07/02  07:20:00,392.60,0,0.00,0.00,380.63,0,0.00,0.00
07/02  07:20:00,402.83,0,0.00,0.00,382.29,0,0.00,0.00
07/02  07:20:00,407.14,0,0.00,0.00,382.30,0,0.00,0.00
07/02  07:21:00,405.77,0,0.00,0.00,380.90,0,0.00,0.00
07/02  07:21:00,399.79,0,0.00,0.00,378.57,0,0.00,0.00
07/02  07:21:00,396.35,0,0.00,0.00,380.41,0,0.00,0.00
07/02  07:21:00,401.12,0,0.00,0.00,384.60,0,0.00,0.00
07/02  07:21:00,402.41,0,0.00,0.00,384.02,0,0.00,0.00
07/02  07:21:00,404.55,0,0.00,0.00,385.10,0,0.00,0.00
07/02  07:22:00,412.77,0,0.00,0.00,386.43,0,0.00,0.00
07/02  07:22:00,412.40,0,0.00,0.00,381.83,0,0.00,0.00
07/02  07:22:00,406.36,0,0.00,0.00,391.48,0,0.00,0.00
07/02  07:22:00,403.54,0,0.00,0.00,384.08,0,0.00,0.00
07/02  07:22:00,410.90,0,0.00,0.00,387.93,0,0.00,0.00
07/02  07:22:00,404.29,0,0.00,0.00,390.84,0,0.00,0.00
07/02  07:23:00,404.11,0,0.00,0.00,393.68,0,0.00,0.00
07/02  07:23:00,412.17,0,0.00,0.00,389.84,0,0.00,0.00
07/02  07:23:00,417.55,0,0.00,0.00,395.24,0,0.00,0.00
07/02  07:23:00,409.70,0,0.00,0.00,391.79,0,0.00,0.00
07/02  07:23:00,406.79,0,0.00,0.00,389.47,0,0.00,0.00
07/02  07:23:00,402.73,0,0.00,0.00,395.90,0,0.00,0.00
07/02  07:24:00,416.49,0,0.00,0.00,396.53,0,0.00,0.00
07/02  07:24:00,403.23,0,0.00,0.00,397.15,0,0.00,0.00
07/02  07:24:00,409.93,0,0.00,0.00,401.91,0,0.00,0.00
07/02  07:24:00,414.44,0,0.00,0.00,393.59,0,0.00,0.00
07/02  07:24:00,405.15,0,0.00,0.00,395.40,0,0.00,0.00
07/02  07:24:00,404.68,0,0.00,0.00,405.56,0,0.00,0.00
07/02  07:25:00,407.72,0,0.00,0.00,399.32,0,0.00,0.00
07/02  07:25:00,414.54,0,0.00,0.00,406.30,0,0.00,0.00
07/02  07:25:00,409.09,0,0.00,0.00,399.78,0,0.00,0.00
07/02  07:25:00,419.20,0,0.00,0.00,399.21,0,0.00,0.00
07/02  07:25:00,404.72,0,0.00,0.00,393.19,0,0.00,0.00
07/02  07:25:00,406.20,0,0.00,0.00,406.10,0,0.00,0.00
07/02  07:26:00,410.19,0,0.00,0.00,400.54,0,0.00,0.00
07/02  07:26:00,411.50,0,0.00,0.00,405.51,0,0.00,0.00
07/02  07:26:00,403.97,0,0.00,0.00,398.14,0,0.00,0.00
07/02  07:26:00,405.32,0,0.00,0.00,406.78,0,0.00,0.00
07/02  07:26:00,406.65,0,0.00,0.00,406.47,0,0.00,0.00
07/02  07:26:00,407.64,0,0.00,0.00,410.61,0,0.00,0.00
07/02  07:27:00,402.45,0,0.00,0.00,411.52,0,0.00,0.00
07/02  07:27:00,410.35,0,0.00,0.00,409.45,0,0.00,0.00
07/02  07:27:00,410.06,0,0.00,0.00,412.82,0,0.00,0.00
07/02  07:27:00,406.84,0,0.00,0.00,415.71,0,0.00,0.00
07/02  07:27:00,407.82,0,0.00,0.00,408.20,0,0.00,0.00
07/02  07:27:00,405.22,0,0.00,0.00,415.27,0,0.00,0.00
07/02  07:28:00,406.52,0,0.00,0.00,420.10,0,0.00,0.00
07/02  07:28:00,411.28,0,0.00,0.00,411.71,0,0.00,0.00
07/02  07:28:00,415.10,0,0.00,0.00,412.65,0,0.00,0.00
07/02  07:28:00,398.12,0,0.00,0.00,417.72,0,0.00,0.00
07/02  07:28:00,411.85,0,0.00,0.00,412.01,0,0.00,0.00
07/02  07:28:00,413.51,0,0.00,0.00,421.67,0,0.00,0.00
07/02  07:29:00,404.26,0,0.00,0.00,408.34,0,0.00,0.00
07/02  07:29:00,405.88,0,0.00,0.00,420.38,0,0.00,0.00
07/02  07:29:00,406.77,0,0.00,0.00,418.10,0,0.00,0.00
07/02  07:29:00,413.63,0,0.00,0.00,421.61,0,0.00,0.00
07/02  07:29:00,414.64,0,0.00,0.00,415.25,0,0.00,0.00
07/02  07:29:00,398.74,0,0.00,0.00,420.86,0,0.00,0.00
07/02  07:30:00,410.09,0,0.00,0.00,417.16,0,0.00,0.00
07/02  07:30:00,411.68,0,0.00,0.00,415.87,0,0.00,0.00
07/02  07:30:00,402.62,0,0.00,0.00,418.17,0,0.00,0.00
07/02  07:30:00,409.97,0,0.00,0.00,420.00,0,0.00,0.00
07/02  07:30:00,415.53,0,0.00,0.00,417.31,0,0.00,0.00
07/02  07:30:00,401.89,0,0.00,0.00,418.76,0,0.00,0.00
07/02  07:31:00,400.09,0,0.00,0.00,422.84,0,0.00,0.00
07/02  07:31:00,408.16,0,0.00,0.00,426.80,0,0.00,0.00
07/02  07:31:00,412.27,0,0.00,0.00,390.41,0,0.00,0.00
07/02  07:31:00,419.03,0,0.00,0.00,398.41,0,0.00,0.00
07/02  07:31:00,401.15,0,0.00,0.00,394.90,0,0.00,0.00
07/02  07:31:00,405.08,0,0.00,0.00,393.73,0,0.00,0.00
07/02  07:32:00,403.87,0,0.00,0.00,390.87,0,0.00,0.00
07/02  07:32:00,412.77,0,0.00,0.00,388.26,0,0.00,0.00
07/02  07:32:00,423.17,0,0.00,0.00,386.99,0,0.00,0.00
07/02  07:32:00,409.92,0,0.00,0.00,385.51,0,0.00,0.00
07/02  07:32:00,404.54,0,0.00,0.00,386.71,0,0.00,0.00
07/02  07:32:00,415.32,0,0.00,0.00,386.73,0,0.00,0.00
07/02  07:33:00,412.42,0,0.00,0.00,380.64,0,0.00,0.00
07/02  07:33:00,412.80,0,0.00,0.00,381.92,0,0.00,0.00
07/02  07:33:00,418.73,0,0.00,0.00,378.76,0,0.00,0.00
07/02  07:33:00,415.20,0,0.00,0.00,378.58,0,0.00,0.00
07/02  07:33:00,413.84,0,0.00,0.00,381.23,0,0.00,0.00
07/02  07:33:00,418.86,0,0.00,0.00,376.14,0,0.00,0.00
07/02  07:34:00,420.05,0,0.00,0.00,373.21,0,0.00,0.00
07/02  07:34:00,415.13,0,0.00,0.00,373.16,0,0.00,0.00
07/02  07:34:00,419.77,0,0.00,0.00,373.34,0,0.00,0.00
07/02  07:34:00,415.08,0,0.00,0.00,379.83,0,0.00,0.00
07/02  07:34:00,422.56,0,0.00,0.00,375.89,0,0.00,0.00
07/02  07:34:00,418.95,0,0.00,0.00,379.84,0,0.00,0.00
07/02  07:35:00,421.48,0,0.00,0.00,373.76,0,0.00,0.00
07/02  07:35:00,420.32,0,0.00,0.00,374.71,0,0.00,0.00
07/02  07:35:00,425.85,0,0.00,0.00,370.05,0,0.00,0.00
07/02  07:35:00,424.82,0,0.00,0.00,373.59,0,0.00,0.00
07/02  07:35:00,427.15,0,0.00,0.00,374.38,0,0.00,0.00
07/02  07:35:00,425.99,0,0.00,0.00,369.30,0,0.00,0.00
07/02  07:36:00,424.34,0,0.00,0.00,372.63,0,0.00,0.00
07/02  07:36:00,424.90,0,0.00,0.00,368.61,0,0.00,0.00
07/02  07:36:00,427.29,0,0.00,0.00,369.60,0,0.00,0.00
07/02  07:36:00,422.89,0,0.00,0.00,373.29,0,0.00,0.00
07/02  07:36:00,432.85,0,0.00,0.00,368.20,0,0.00,0.00
07/02  07:36:00,428.63,0,0.00,0.00,368.43,0,0.00,0.00
07/02  07:37:00,432.01,0,0.00,0.00,370.28,0,0.00,0.00
07/02  07:37:00,429.83,0,0.00,0.00,366.66,0,0.00,0.00
07/02  07:37:00,423.61,0,0.00,0.00,370.18,0,0.00,0.00
07/02  07:37:00,427.76,0,0.00,0.00,375.33,0,0.00,0.00
07/02  07:37:00,434.35,0,0.00,0.00,378.55,0,0.00,0.00
07/02  07:37:00,432.35,0,0.00,0.00,374.93,0,0.00,0.00
07/02  07:38:00,427.35,0,0.00,0.00,370.75,0,0.00,0.00
07/02  07:38:00,432.47,0,0.00,0.00,379.29,0,0.00,0.00
07/02  07:38:00,433.43,0,0.00,0.00,377.20,0,0.00,0.00
07/02  07:38:00,432.83,0,0.00,0.00,378.11,0,0.00,0.00
07/02  07:38:00,435.03,0,0.00,0.00,380.61,0,0.00,0.00
07/02  07:38:00,439.30,0,0.00,0.00,376.66,0,0.00,0.00
07/02  07:39:00,438.01,0,0.00,0.00,381.49,0,0.00,0.00
07/02  07:39:00,436.95,0,0.00,0.00,380.67,0,0.00,0.00
07/02  07:39:00,438.28,0,0.00,0.00,379.06,0,0.00,0.00
07/02  07:39:00,437.41,0,0.00,0.00,372.79,0,0.00,0.00
07/02  07:39:00,436.68,0,0.00,0.00,382.12,0,0.00,0.00
07/02  07:39:00,440.80,0,0.00,0.00,374.06,0,0.00,0.00
07/02  07:40:00,441.59,0,0.00,0.00,376.87,0,0.00,0.00
07/02  07:40:00,436.60,0,0.00,0.00,374.97,0,0.00,0.00
07/02  07:40:00,436.83,0,0.00,0.00,382.77,0,0.00,0.00
07/02  07:40:00,434.80,0,0.00,0.00,366.69,0,0.00,0.00
07/02  07:40:00,439.65,0,0.00,0.00,376.75,0,0.00,0.00
07/02  07:40:00,436.11,0,0.00,0.00,378.44,0,0.00,0.00
07/02  07:41:00,440.70,0,0.00,0.00,374.10,0,0.00,0.00
07/02  07:41:00,437.65,0,0.00,0.00,381.82,0,0.00,0.00
07/02  07:41:00,438.42,0,0.00,0.00,375.08,0,0.00,0.00
07/02  07:41:00,436.49,0,0.00,0.00,379.06,0,0.00,0.00
07/02  07:41:00,442.85,0,0.00,0.00,378.50,0,0.00,0.00
07/02  07:41:00,437.37,0,0.00,0.00,379.18,0,0.00,0.00
07/02  07:42:00,433.64,0,0.00,0.00,374.65,0,0.00,0.00
07/02  07:42:00,438.41,0,0.00,0.00,372.59,0,0.00,0.00
07/02  07:42:00,436.49,0,0.00,0.00,377.70,0,0.00,0.00
07/02  07:42:00,440.42,0,0.00,0.00,373.51,0,0.00,0.00
07/02  07:42:00,436.59,0,0.00,0.00,375.82,0,0.00,0.00
07/02  07:42:00,437.35,0,0.00,0.00,380.82,0,0.00,0.00
07/02  07:43:00,437.18,0,0.00,0.00,379.71,0,0.00,0.00
07/02  07:43:00,442.02,0,0.00,0.00,375.27,0,0.00,0.00
07/02  07:43:00,444.53,0,0.00,0.00,382.73,0,0.00,0.00
07/02  07:43:00,438.44,0,0.00,0.00,380.37,0,0.00,0.00
07/02  07:43:00,442.08,0,0.00,0.00,373.86,0,0.00,0.00
07/02  07:43:00,442.07,0,0.00,0.00,375.93,0,0.00,0.00
07/02  07:44:00,441.93,0,0.00,0.00,378.20,0,0.00,0.00
07/02  07:44:00,442.34,0,0.00,0.00,374.65,0,0.00,0.00
07/02  07:44:00,441.53,0,0.00,0.00,373.88,0,0.00,0.00
07/02  07:44:00,441.78,0,0.00,0.00,379.23,0,0.00,0.00
07/02  07:44:00,434.71,0,0.00,0.00,376.14,0,0.00,0.00
07/02  07:44:00,437.54,0,0.00,0.00,385.04,0,0.00,0.00
07/02  07:45:00,435.20,0,0.00,0.00,384.26,0,0.00,0.00
07/02  07:45:00,439.32,0,0.00,0.00,385.27,0,0.00,0.00
07/02  07:45:00,442.18,0,0.00,0.00,383.95,0,0.00,0.00
07/02  07:45:00,437.76,0,0.00,0.00,384.72,0,0.00,0.00
07/02  07:45:00,438.13,0,0.00,0.00,384.49,0,0.00,0.00
07/02  07:45:00,435.99,0,0.00,0.00,383.18,0,0.00,0.00
07/02  07:46:00,439.20,0,0.00,0.00,382.35,0,0.00,0.00
07/02  07:46:00,435.11,0,0.00,0.00,384.27,0,0.00,0.00
07/02  07:46:00,433.84,0,0.00,0.00,387.34,0,0.00,0.00
07/02  07:46:00,433.90,0,0.00,0.00,386.86,0,0.00,0.00
07/02  07:46:00,437.03,0,0.00,0.00,389.84,0,0.00,0.00
07/02  07:46:00,435.60,0,0.00,0.00,384.95,0,0.00,0.00
07/02  07:47:00,435.77,0,0.00,0.00,388.70,0,0.00,0.00
07/02  07:47:00,433.64,0,0.00,0.00,386.21,0,0.00,0.00
07/02  07:47:00,435.70,0,0.00,0.00,387.83,0,0.00,0.00
07/02  07:47:00,436.89,0,0.00,0.00,385.91,0,0.00,0.00
07/02  07:47:00,431.58,0,0.00,0.00,380.56,0,0.00,0.00
07/02  07:47:00,429.58,0,0.00,0.00,389.67,0,0.00,0.00
07/02  07:48:00,436.76,0,0.00,0.00,383.39,0,0.00,0.00
07/02  07:48:00,434.77,0,0.00,0.00,385.06,0,0.00,0.00
07/02  07:48:00,435.50,0,0.00,0.00,387.24,0,0.00,0.00
07/02  07:48:00,443.28,0,0.00,0.00,384.14,0,0.00,0.00
07/02  07:48:00,437.19,0,0.00,0.00,385.09,0,0.00,0.00
07/02  07:48:00,432.21,0,0.00,0.00,386.43,0,0.00,0.00
07/02  07:49:00,435.75,0,0.00,0.00,390.19,0,0.00,0.00
07/02  07:49:00,432.74,0,0.00,0.00,387.94,0,0.00,0.00
07/02  07:49:00,431.78,0,0.00,0.00,388.20,0,0.00,0.00
07/02  07:49:00,434.95,0,0.00,0.00,386.67,0,0.00,0.00
07/02  07:49:00,434.13,0,0.00,0.00,382.79,0,0.00,0.00
07/02  07:49:00,435.81,0,0.00,0.00,389.04,0,0.00,0.00
07/02  07:50:00,434.12,0,0.00,0.00,387.09,0,0.00,0.00
07/02  07:50:00,436.37,0,0.00,0.00,388.34,0,0.00,0.00
07/02  07:50:00,436.89,0,0.00,0.00,384.85,0,0.00,0.00
07/02  07:50:00,436.41,0,0.00,0.00,387.39,0,0.00,0.00
07/02  07:50:00,429.01,0,0.00,0.00,386.78,0,0.00,0.00
07/02  07:50:00,430.19,0,0.00,0.00,383.75,0,0.00,0.00
07/02  07:51:00,435.43,0,0.00,0.00,384.51,0,0.00,0.00
07/02  07:51:00,431.92,0,0.00,0.00,388.58,0,0.00,0.00
07/02  07:51:00,431.49,0,0.00,0.00,384.46,0,0.00,0.00
07/02  07:51:00,435.10,0,0.00,0.00,384.18,0,0.00,0.00
07/02  07:51:00,430.35,0,0.00,0.00,390.73,0,0.00,0.00
07/02  07:51:00,433.70,0,0.00,0.00,387.48,0,0.00,0.00
07/02  07:52:00,435.07,0,0.00,0.00,380.59,0,0.00,0.00
07/02  07:52:00,431.42,0,0.00,0.00,386.12,0,0.00,0.00
07/02  07:52:00,432.21,0,0.00,0.00,388.14,0,0.00,0.00
07/02  07:52:00,431.91,0,0.00,0.00,380.98,0,0.00,0.00
07/02  07:52:00,431.91,0,0.00,0.00,382.85,0,0.00,0.00
07/02  07:52:00,435.22,0,0.00,0.00,378.59,0,0.00,0.00
07/02  07:53:00,433.67,0,0.00,0.00,389.91,0,0.00,0.00
07/02  07:53:00,428.36,0,0.00,0.00,383.97,0,0.00,0.00
07/02  07:53:00,434.81,0,0.00,0.00,383.48,0,0.00,0.00
07/02  07:53:00,434.61,0,0.00,0.00,389.30,0,0.00,0.00
07/02  07:53:00,434.01,0,0.00,0.00,383.57,0,0.00,0.00
07/02  07:53:00,429.67,0,0.00,0.00,392.60,0,0.00,0.00
07/02  07:54:00,432.76,0,0.00,0.00,390.55,0,0.00,0.00
07/02  07:54:00,433.68,0,0.00,0.00,388.06,0,0.00,0.00
07/02  07:54:00,437.22,0,0.00,0.00,388.68,0,0.00,0.00
07/02  07:54:00,435.70,0,0.00,0.00,387.87,0,0.00,0.00
07/02  07:54:00,437.41,0,0.00,0.00,387.51,0,0.00,0.00
07/02  07:54:00,431.96,0,0.00,0.00,391.54,0,0.00,0.00
07/02  07:55:00,439.79,0,0.00,0.00,389.02,0,0.00,0.00
07/02  07:55:00,436.33,0,0.00,0.00,388.77,0,0.00,0.00
07/02  07:55:00,436.04,0,0.00,0.00,390.43,0,0.00,0.00
07/02  07:55:00,429.97,0,0.00,0.00,394.14,0,0.00,0.00
07/02  07:55:00,438.47,0,0.00,0.00,393.43,0,0.00,0.00
07/02  07:55:00,435.94,0,0.00,0.00,393.11,0,0.00,0.00
07/02  07:56:00,434.06,0,0.00,0.00,387.72,0,0.00,0.00
07/02  07:56:00,427.69,0,0.00,0.00,395.69,0,0.00,0.00
07/02  07:56:00,430.15,0,0.00,0.00,397.03,0,0.00,0.00
07/02  07:56:00,434.62,0,0.00,0.00,392.50,0,0.00,0.00
07/02  07:56:00,436.36,0,0.00,0.00,391.11,0,0.00,0.00
07/02  07:56:00,432.59,0,0.00,0.00,393.30,0,0.00,0.00
07/02  07:57:00,431.25,0,0.00,0.00,394.47,0,0.00,0.00
07/02  07:57:00,430.98,0,0.00,0.00,390.72,0,0.00,0.00
07/02  07:57:00,434.71,0,0.00,0.00,396.70,0,0.00,0.00
07/02  07:57:00,431.91,0,0.00,0.00,392.44,0,0.00,0.00
07/02  07:57:00,427.81,0,0.00,0.00,392.19,0,0.00,0.00
07/02  07:57:00,434.38,0,0.00,0.00,392.67,0,0.00,0.00
07/02  07:58:00,428.39,0,0.00,0.00,394.88,0,0.00,0.00
07/02  07:58:00,426.48,0,0.00,0.00,393.18,0,0.00,0.00
07/02  07:58:00,429.74,0,0.00,0.00,394.68,0,0.00,0.00
07/02  07:58:00,426.54,0,0.00,0.00,393.74,0,0.00,0.00
07/02  07:58:00,432.18,0,0.00,0.00,395.86,0,0.00,0.00
07/02  07:58:00,429.63,0,0.00,0.00,395.75,0,0.00,0.00
07/02  07:59:00,429.31,0,0.00,0.00,391.65,0,0.00,0.00
07/02  07:59:00,426.16,0,0.00,0.00,395.09,0,0.00,0.00
07/02  07:59:00,431.93,0,0.00,0.00,393.34,0,0.00,0.00
07/02  07:59:00,429.87,0,0.00,0.00,392.90,0,0.00,0.00
07/02  07:59:00,433.06,0,0.00,0.00,393.36,0,0.00,0.00
07/02  07:59:00,432.95,0,0.00,0.00,392.24,0,0.00,0.00
07/02  08:00:00,433.05,0,0.00,0.00,395.56,0,0.00,0.00
07/02  08:00:00,430.58,0,0.00,0.00,400.10,0,0.00,0.00
07/02  08:00:00,433.03,0,0.00,0.00,396.18,0,0.00,0.00
07/02  08:00:00,436.98,0,0.00,0.00,399.79,0,0.00,0.00
07/02  08:00:00,432.49,0,0.00,0.00,401.34,0,0.00,0.00
07/02  08:00:00,427.31,0,0.00,0.00,400.52,0,0.00,0.00
07/02  08:01:00,433.60,1,446.14,-24.57,404.80,1,342.13,-24.57
07/02  08:01:00,431.88,1,448.68,-33.45,398.04,1,346.25,-33.45
07/02  08:01:00,434.15,1,451.33,-40.82,364.63,1,345.10,-40.82
07/02  08:01:00,425.18,1,445.56,-50.57,346.91,1,339.91,-50.57
07/02  08:01:00,431.41,1,446.44,-59.08,337.70,1,342.82,-59.08
07/02  08:01:00,430.19,1,443.69,-67.57,316.22,1,347.19,-67.57
07/02  08:02:00,415.67,1,441.81,-75.57,303.11,1,347.33,-75.57
07/02  08:02:00,413.29,1,445.79,-83.05,288.48,1,345.26,-83.05
07/02  08:02:00,397.75,1,445.84,-88.44,282.18,1,346.78,-88.44
07/02  08:02:00,388.12,1,445.96,-94.43,265.91,1,344.16,-94.43
07/02  08:02:00,380.67,1,444.42,-98.60,261.96,1,340.53,-98.60
07/02  08:02:00,373.42,1,441.45,-101.38,252.10,1,344.52,-101.38
07/02  08:03:00,361.14,1,441.25,-103.08,244.74,1,345.16,-103.08
07/02  08:03:00,352.00,1,439.86,-104.57,240.65,1,341.96,-104.57
07/02  08:03:00,343.93,1,441.32,-105.79,242.64,1,344.00,-105.79
07/02  08:03:00,343.67,1,439.94,-107.19,235.54,1,343.42,-107.19
07/02  08:03:00,333.02,1,434.28,-107.98,237.03,1,342.84,-107.98
07/02  08:03:00,332.58,1,433.65,-108.89,235.62,1,344.46,-108.89
07/02  08:04:00,332.15,1,440.46,-110.00,227.29,1,342.18,-110.00
07/02  08:04:00,325.26,1,435.90,-110.95,230.29,1,340.69,-110.95
07/02  08:04:00,318.25,1,436.73,-111.60,232.45,1,344.01,-111.60
07/02  08:04:00,318.91,1,436.34,-112.11,231.09,1,340.58,-112.11
07/02  08:04:00,322.69,1,439.67,-112.86,229.57,1,342.78,-112.86
07/02  08:04:00,317.20,1,437.33,-113.95,228.68,1,348.41,-113.95
07/02  08:05:00,320.92,1,437.08,-114.00,227.48,1,343.13,-114.00
07/02  08:05:00,318.11,1,443.88,-114.00,232.01,1,347.82,-114.00
07/02  08:05:00,321.17,1,443.96,-114.00,227.90,1,346.67,-114.00
07/02  08:05:00,319.76,1,445.90,-114.00,229.34,1,342.63,-114.00
07/02  08:05:00,322.65,1,445.05,-114.00,231.50,1,346.97,-114.00
07/02  08:05:00,327.17,1,442.51,-114.00,225.25,1,349.71,-114.00
07/02  08:06:00,329.46,1,446.43,-114.00,232.16,1,342.42,-114.00
07/02  08:06:00,329.96,1,449.15,-114.00,229.68,1,346.39,-114.00
07/02  08:06:00,331.55,1,446.01,-114.00,233.77,1,343.59,-114.00
