date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/26  07:06:00,797.62,0,0.00,0.00,307.73,0,0.00,0.00
08/26  07:06:00,797.52,0,0.00,0.00,307.67,0,0.00,0.00
08/26  07:06:00,796.36,0,0.00,0.00,317.34,0,0.00,0.00
08/26  07:07:00,796.64,0,0.00,0.00,310.69,0,0.00,0.00
08/26  07:07:00,790.77,0,0.00,0.00,311.35,0,0.00,0.00
08/26  07:07:00,804.94,0,0.00,0.00,312.46,0,0.00,0.00
08/26  07:07:00,801.94,0,0.00,0.00,314.32,0,0.00,0.00
08/26  07:07:00,806.65,0,0.00,0.00,310.12,0,0.00,0.00
08/26  07:07:00,803.48,0,0.00,0.00,307.82,0,0.00,0.00
08/26  07:08:00,805.71,0,0.00,0.00,314.21,0,0.00,0.00
08/26  07:08:00,805.95,0,0.00,0.00,309.32,0,0.00,0.00
08/26  07:08:00,801.63,0,0.00,0.00,310.80,0,0.00,0.00
08/26  07:08:00,806.06,0,0.00,0.00,314.38,0,0.00,0.00
08/26  07:08:00,796.61,0,0.00,0.00,312.77,0,0.00,0.00
08/26  07:08:00,803.45,0,0.00,0.00,316.92,0,0.00,0.00
08/26  07:09:00,802.04,0,0.00,0.00,309.05,0,0.00,0.00
08/26  07:09:00,795.73,0,0.00,0.00,313.40,0,0.00,0.00
08/26  07:09:00,797.74,0,0.00,0.00,314.82,0,0.00,0.00
08/26  07:09:00,795.68,0,0.00,0.00,318.04,0,0.00,0.00
08/26  07:09:00,793.46,0,0.00,0.00,316.91,0,0.00,0.00
08/26  07:09:00,796.92,0,0.00,0.00,315.25,0,0.00,0.00
08/26  07:10:00,785.83,0,0.00,0.00,325.06,0,0.00,0.00
08/26  07:10:00,795.68,0,0.00,0.00,316.96,0,0.00,0.00
08/26  07:10:00,793.14,0,0.00,0.00,317.65,0,0.00,0.00
08/26  07:10:00,801.66,0,0.00,0.00,313.73,0,0.00,0.00
08/26  07:10:00,803.68,0,0.00,0.00,321.43,0,0.00,0.00
08/26  07:10:00,804.34,0,0.00,0.00,318.43,0,0.00,0.00
08/26  07:11:00,801.90,0,0.00,0.00,312.75,0,0.00,0.00
08/26  07:11:00,811.80,0,0.00,0.00,315.27,0,0.00,0.00
08/26  07:11:00,806.53,0,0.00,0.00,319.99,0,0.00,0.00
08/26  07:11:00,806.50,0,0.00,0.00,316.74,0,0.00,0.00
08/26  07:11:00,806.31,0,0.00,0.00,315.43,0,0.00,0.00
08/26  07:11:00,792.11,0,0.00,0.00,321.87,0,0.00,0.00
08/26  07:12:00,802.79,0,0.00,0.00,316.69,0,0.00,0.00
08/26  07:12:00,792.53,0,0.00,0.00,317.88,0,0.00,0.00
08/26  07:12:00,795.71,0,0.00,0.00,317.30,0,0.00,0.00
08/26  07:12:00,798.89,0,0.00,0.00,318.19,0,0.00,0.00
08/26  07:12:00,792.63,0,0.00,0.00,312.72,0,0.00,0.00
08/26  07:12:00,797.60,0,0.00,0.00,319.03,0,0.00,0.00
08/26  07:13:00,794.14,0,0.00,0.00,322.76,0,0.00,0.00
08/26  07:13:00,791.28,0,0.00,0.00,317.78,0,0.00,0.00
08/26  07:13:00,803.38,0,0.00,0.00,320.56,0,0.00,0.00
08/26  07:13:00,805.97,0,0.00,0.00,316.66,0,0.00,0.00
08/26  07:13:00,801.70,0,0.00,0.00,318.84,0,0.00,0.00
08/26  07:13:00,808.78,0,0.00,0.00,308.37,0,0.00,0.00
08/26  07:14:00,798.00,0,0.00,0.00,311.67,0,0.00,0.00
08/26  07:14:00,798.47,0,0.00,0.00,314.89,0,0.00,0.00
08/26  07:14:00,792.89,0,0.00,0.00,315.28,0,0.00,0.00
08/26  07:14:00,785.60,0,0.00,0.00,319.61,0,0.00,0.00
08/26  07:14:00,785.85,0,0.00,0.00,311.35,0,0.00,0.00
08/26  07:14:00,784.32,0,0.00,0.00,312.78,0,0.00,0.00
08/26  07:15:00,775.65,0,0.00,0.00,320.08,0,0.00,0.00
08/26  07:15:00,792.75,0,0.00,0.00,310.50,0,0.00,0.00
08/26  07:15:00,786.81,0,0.00,0.00,318.19,0,0.00,0.00
08/26  07:15:00,788.83,0,0.00,0.00,313.33,0,0.00,0.00
08/26  07:15:00,784.66,0,0.00,0.00,316.66,0,0.00,0.00
08/26  07:15:00,788.45,0,0.00,0.00,311.76,0,0.00,0.00
08/26  07:16:00,785.73,0,0.00,0.00,315.30,0,0.00,0.00
08/26  07:16:00,782.59,0,0.00,0.00,309.88,0,0.00,0.00
08/26  07:16:00,815.34,0,0.00,0.00,281.84,0,0.00,0.00
08/26  07:16:00,835.74,0,0.00,0.00,286.85,0,0.00,0.00
08/26  07:16:00,838.93,0,0.00,0.00,317.49,0,0.00,0.00
08/26  07:16:00,852.11,0,0.00,0.00,348.36,0,0.00,0.00
08/26  07:17:00,861.65,0,0.00,0.00,359.12,0,0.00,0.00
08/26  07:17:00,843.57,0,0.00,0.00,364.03,0,0.00,0.00
08/26  07:17:00,860.10,0,0.00,0.00,363.89,0,0.00,0.00
08/26  07:17:00,861.72,0,0.00,0.00,362.00,0,0.00,0.00
08/26  07:17:00,863.52,0,0.00,0.00,375.32,0,0.00,0.00
08/26  07:17:00,860.58,0,0.00,0.00,379.99,0,0.00,0.00
08/26  07:18:00,873.78,0,0.00,0.00,380.66,0,0.00,0.00
08/26  07:18:00,875.69,0,0.00,0.00,385.46,0,0.00,0.00
08/26  07:18:00,875.23,0,0.00,0.00,388.12,0,0.00,0.00
08/26  07:18:00,875.01,0,0.00,0.00,389.23,0,0.00,0.00
08/26  07:18:00,885.59,0,0.00,0.00,396.71,0,0.00,0.00
08/26  07:18:00,874.48,0,0.00,0.00,402.01,0,0.00,0.00
08/26  07:19:00,866.70,0,0.00,0.00,401.28,0,0.00,0.00
08/26  07:19:00,875.43,0,0.00,0.00,408.53,0,0.00,0.00
08/26  07:19:00,876.40,0,0.00,0.00,407.73,0,0.00,0.00
08/26  07:19:00,871.73,0,0.00,0.00,408.49,0,0.00,0.00
08/26  07:19:00,872.44,0,0.00,0.00,412.88,0,0.00,0.00
08/26  07:19:00,876.08,0,0.00,0.00,418.49,0,0.00,0.00
08/26  07:20:00,874.81,0,0.00,0.00,413.52,0,0.00,0.00
08/26  07:20:00,870.71,0,0.00,0.00,421.57,0,0.00,0.00
08/26  07:20:00,877.53,0,0.00,0.00,419.16,0,0.00,0.00
08/26  07:20:00,867.77,0,0.00,0.00,425.54,0,0.00,0.00
08/26  07:20:00,865.08,0,0.00,0.00,419.74,0,0.00,0.00
08/26  07:20:00,859.15,0,0.00,0.00,425.42,0,0.00,0.00
08/26  07:21:00,863.10,0,0.00,0.00,422.54,0,0.00,0.00
08/26  07:21:00,861.16,0,0.00,0.00,429.56,0,0.00,0.00
08/26  07:21:00,861.07,0,0.00,0.00,429.62,0,0.00,0.00
08/26  07:21:00,862.59,0,0.00,0.00,430.66,0,0.00,0.00
08/26  07:21:00,861.12,0,0.00,0.00,430.89,0,0.00,0.00
08/26  07:21:00,857.35,0,0.00,0.00,425.92,0,0.00,0.00
08/26  07:22:00,863.85,0,0.00,0.00,433.04,0,0.00,0.00
08/26  07:22:00,863.65,0,0.00,0.00,429.77,0,0.00,0.00
08/26  07:22:00,857.94,0,0.00,0.00,429.95,0,0.00,0.00
08/26  07:22:00,852.79,0,0.00,0.00,435.53,0,0.00,0.00
08/26  07:22:00,864.64,0,0.00,0.00,432.05,0,0.00,0.00
08/26  07:22:00,860.00,0,0.00,0.00,432.79,0,0.00,0.00
08/26  07:23:00,860.44,0,0.00,0.00,435.57,0,0.00,0.00
08/26  07:23:00,861.00,0,0.00,0.00,434.41,0,0.00,0.00
08/26  07:23:00,854.32,0,0.00,0.00,430.30,0,0.00,0.00
08/26  07:23:00,857.12,0,0.00,0.00,421.83,0,0.00,0.00
08/26  07:23:00,854.08,0,0.00,0.00,430.71,0,0.00,0.00
08/26  07:23:00,855.62,0,0.00,0.00,422.99,0,0.00,0.00
08/26  07:24:00,853.89,0,0.00,0.00,427.86,0,0.00,0.00
08/26  07:24:00,860.77,0,0.00,0.00,421.57,0,0.00,0.00
08/26  07:24:00,854.46,0,0.00,0.00,423.74,0,0.00,0.00
08/26  07:24:00,857.05,0,0.00,0.00,424.72,0,0.00,0.00
08/26  07:24:00,851.41,0,0.00,0.00,421.86,0,0.00,0.00
08/26  07:24:00,848.35,0,0.00,0.00,424.96,0,0.00,0.00
08/26  07:25:00,852.33,0,0.00,0.00,422.60,0,0.00,0.00
08/26  07:25:00,858.21,0,0.00,0.00,423.71,0,0.00,0.00
08/26  07:25:00,851.93,0,0.00,0.00,429.47,0,0.00,0.00
08/26  07:25:00,854.63,0,0.00,0.00,425.06,0,0.00,0.00
08/26  07:25:00,855.55,0,0.00,0.00,425.85,0,0.00,0.00
08/26  07:25:00,850.93,0,0.00,0.00,425.81,0,0.00,0.00
08/26  07:26:00,863.76,0,0.00,0.00,423.46,0,0.00,0.00
08/26  07:26:00,853.62,0,0.00,0.00,427.57,0,0.00,0.00
08/26  07:26:00,858.29,0,0.00,0.00,422.65,0,0.00,0.00
08/26  07:26:00,857.10,0,0.00,0.00,425.08,0,0.00,0.00
08/26  07:26:00,857.98,0,0.00,0.00,419.65,0,0.00,0.00
08/26  07:26:00,858.39,0,0.00,0.00,424.89,0,0.00,0.00
08/26  07:27:00,861.03,0,0.00,0.00,413.07,0,0.00,0.00
08/26  07:27:00,846.85,0,0.00,0.00,420.56,0,0.00,0.00
08/26  07:27:00,853.47,0,0.00,0.00,420.77,0,0.00,0.00
08/26  07:27:00,861.87,0,0.00,0.00,413.66,0,0.00,0.00
08/26  07:27:00,857.85,0,0.00,0.00,424.85,0,0.00,0.00
08/26  07:27:00,850.23,0,0.00,0.00,421.59,0,0.00,0.00
08/26  07:28:00,858.22,0,0.00,0.00,421.03,0,0.00,0.00
08/26  07:28:00,855.27,0,0.00,0.00,419.92,0,0.00,0.00
08/26  07:28:00,865.45,0,0.00,0.00,417.09,0,0.00,0.00
08/26  07:28:00,853.17,0,0.00,0.00,416.46,0,0.00,0.00
08/26  07:28:00,864.72,0,0.00,0.00,416.67,0,0.00,0.00
08/26  07:28:00,859.13,0,0.00,0.00,417.33,0,0.00,0.00
08/26  07:29:00,866.63,0,0.00,0.00,420.19,0,0.00,0.00
08/26  07:29:00,854.84,0,0.00,0.00,413.04,0,0.00,0.00
08/26  07:29:00,857.09,0,0.00,0.00,419.94,0,0.00,0.00
08/26  07:29:00,867.08,0,0.00,0.00,417.77,0,0.00,0.00
08/26  07:29:00,864.15,0,0.00,0.00,413.99,0,0.00,0.00
08/26  07:29:00,863.86,0,0.00,0.00,413.11,0,0.00,0.00
08/26  07:30:00,862.74,0,0.00,0.00,414.93,0,0.00,0.00
08/26  07:30:00,858.41,0,0.00,0.00,423.27,0,0.00,0.00
08/26  07:30:00,860.24,0,0.00,0.00,411.56,0,0.00,0.00
08/26  07:30:00,864.03,0,0.00,0.00,418.19,0,0.00,0.00
08/26  07:30:00,856.98,0,0.00,0.00,412.19,0,0.00,0.00
08/26  07:30:00,854.73,0,0.00,0.00,410.78,0,0.00,0.00
08/26  07:31:00,859.03,0,0.00,0.00,420.53,0,0.00,0.00
08/26  07:31:00,867.51,0,0.00,0.00,413.78,0,0.00,0.00
08/26  07:31:00,892.37,0,0.00,0.00,409.47,0,0.00,0.00
08/26  07:31:00,906.25,0,0.00,0.00,422.71,0,0.00,0.00
08/26  07:31:00,901.71,0,0.00,0.00,410.82,0,0.00,0.00
08/26  07:31:00,913.04,0,0.00,0.00,412.65,0,0.00,0.00
08/26  07:32:00,922.37,0,0.00,0.00,419.93,0,0.00,0.00
08/26  07:32:00,919.18,0,0.00,0.00,412.37,0,0.00,0.00
08/26  07:32:00,921.29,0,0.00,0.00,416.31,0,0.00,0.00
08/26  07:32:00,918.96,0,0.00,0.00,415.87,0,0.00,0.00
08/26  07:32:00,925.01,0,0.00,0.00,408.65,0,0.00,0.00
08/26  07:32:00,929.75,0,0.00,0.00,409.36,0,0.00,0.00
08/26  07:33:00,926.01,0,0.00,0.00,413.84,0,0.00,0.00
08/26  07:33:00,919.68,0,0.00,0.00,410.02,0,0.00,0.00
08/26  07:33:00,915.88,0,0.00,0.00,402.76,0,0.00,0.00
08/26  07:33:00,916.63,0,0.00,0.00,418.42,0,0.00,0.00
08/26  07:33:00,919.65,0,0.00,0.00,415.53,0,0.00,0.00
08/26  07:33:00,919.65,0,0.00,0.00,408.65,0,0.00,0.00
08/26  07:34:00,914.40,0,0.00,0.00,411.11,0,0.00,0.00
08/26  07:34:00,918.23,0,0.00,0.00,413.29,0,0.00,0.00
08/26  07:34:00,926.80,0,0.00,0.00,412.34,0,0.00,0.00
08/26  07:34:00,917.14,0,0.00,0.00,414.27,0,0.00,0.00
08/26  07:34:00,924.35,0,0.00,0.00,408.43,0,0.00,0.00
08/26  07:34:00,922.12,0,0.00,0.00,411.27,0,0.00,0.00
08/26  07:35:00,918.82,0,0.00,0.00,414.29,0,0.00,0.00
08/26  07:35:00,927.25,0,0.00,0.00,409.48,0,0.00,0.00
08/26  07:35:00,928.23,0,0.00,0.00,415.62,0,0.00,0.00
08/26  07:35:00,941.69,0,0.00,0.00,409.61,0,0.00,0.00
08/26  07:35:00,940.08,0,0.00,0.00,408.86,0,0.00,0.00
08/26  07:35:00,938.33,0,0.00,0.00,416.66,0,0.00,0.00
08/26  07:36:00,936.66,0,0.00,0.00,411.05,0,0.00,0.00
08/26  07:36:00,940.66,0,0.00,0.00,408.54,0,0.00,0.00
08/26  07:36:00,919.96,0,0.00,0.00,408.67,0,0.00,0.00
08/26  07:36:00,931.35,0,0.00,0.00,414.78,0,0.00,0.00
08/26  07:36:00,927.08,0,0.00,0.00,412.33,0,0.00,0.00
08/26  07:36:00,929.33,0,0.00,0.00,416.21,0,0.00,0.00
08/26  07:37:00,923.58,0,0.00,0.00,415.01,0,0.00,0.00
08/26  07:37:00,931.66,0,0.00,0.00,413.34,0,0.00,0.00
08/26  07:37:00,932.97,0,0.00,0.00,408.18,0,0.00,0.00
08/26  07:37:00,939.04,0,0.00,0.00,416.61,0,0.00,0.00
08/26  07:37:00,937.29,0,0.00,0.00,410.69,0,0.00,0.00
08/26  07:37:00,933.72,0,0.00,0.00,417.09,0,0.00,0.00
08/26  07:38:00,939.74,0,0.00,0.00,415.14,0,0.00,0.00
08/26  07:38:00,938.19,0,0.00,0.00,408.35,0,0.00,0.00
08/26  07:38:00,931.57,0,0.00,0.00,414.47,0,0.00,0.00
08/26  07:38:00,941.71,0,0.00,0.00,410.81,0,0.00,0.00
08/26  07:38:00,937.65,0,0.00,0.00,410.55,0,0.00,0.00
08/26  07:38:00,919.79,0,0.00,0.00,409.44,0,0.00,0.00
08/26  07:39:00,934.21,0,0.00,0.00,410.06,0,0.00,0.00
08/26  07:39:00,923.99,0,0.00,0.00,410.89,0,0.00,0.00
08/26  07:39:00,927.68,0,0.00,0.00,415.04,0,0.00,0.00
08/26  07:39:00,934.33,0,0.00,0.00,412.47,0,0.00,0.00
08/26  07:39:00,925.63,0,0.00,0.00,413.43,0,0.00,0.00
08/26  07:39:00,929.07,0,0.00,0.00,402.16,0,0.00,0.00
08/26  07:40:00,922.17,0,0.00,0.00,413.24,0,0.00,0.00
08/26  07:40:00,927.68,0,0.00,0.00,407.78,0,0.00,0.00
08/26  07:40:00,928.15,0,0.00,0.00,411.22,0,0.00,0.00
08/26  07:40:00,919.76,0,0.00,0.00,411.78,0,0.00,0.00
08/26  07:40:00,916.51,0,0.00,0.00,408.98,0,0.00,0.00
08/26  07:40:00,908.04,0,0.00,0.00,409.61,0,0.00,0.00
08/26  07:41:00,901.70,0,0.00,0.00,407.26,0,0.00,0.00
08/26  07:41:00,905.06,0,0.00,0.00,417.73,0,0.00,0.00
08/26  07:41:00,897.36,0,0.00,0.00,418.58,0,0.00,0.00
08/26  07:41:00,919.42,0,0.00,0.00,411.63,0,0.00,0.00
