date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
10/16  08:19:00,424.72,1,443.19,-15.15,350.51,1,366.02,-15.15
10/16  08:20:00,420.49,1,435.34,-15.01,353.31,1,364.57,-15.01
10/16  08:20:00,423.00,1,434.38,-16.00,349.92,1,365.27,-16.00
10/16  08:20:00,415.25,1,436.59,-16.96,354.48,1,365.99,-16.96
10/16  08:20:00,419.03,1,440.61,-17.55,350.25,1,364.74,-17.55
10/16  08:20:00,419.48,1,440.45,-17.45,343.34,1,371.94,-17.45
10/16  08:20:00,422.19,1,440.75,-17.42,353.55,1,371.23,-17.42
10/16  08:21:00,420.99,1,433.52,-17.53,349.03,1,368.95,-17.53
10/16  08:21:00,420.69,1,436.69,-18.08,352.33,1,372.10,-18.08
10/16  08:21:00,418.19,1,434.96,-19.48,351.52,1,365.13,-19.48
10/16  08:21:00,416.49,1,439.52,-21.70,349.51,1,370.58,-21.70
10/16  08:21:00,416.46,1,438.73,-24.22,347.75,1,363.68,-24.22
10/16  08:21:00,421.87,1,435.44,-26.65,347.99,1,367.89,-26.65
10/16  08:22:00,420.13,1,436.85,-29.41,349.20,1,370.71,-29.41
10/16  08:22:00,414.35,1,437.73,-32.62,343.79,1,367.51,-32.62
10/16  08:22:00,419.77,1,441.20,-36.92,347.31,1,371.63,-36.92
10/16  08:22:00,412.55,1,438.66,-41.93,337.30,1,365.69,-41.93
10/16  08:22:00,407.20,1,440.49,-47.48,340.47,1,370.97,-47.48
10/16  08:22:00,408.30,1,438.79,-52.95,337.43,1,369.31,-52.95
10/16  08:23:00,404.92,1,435.51,-57.96,332.40,1,372.54,-57.96
10/16  08:23:00,399.55,1,437.70,-62.53,331.89,1,366.99,-62.53
10/16  08:23:00,396.43,1,432.73,-66.99,333.58,1,375.99,-66.99
10/16  08:23:00,389.69,1,431.94,-71.36,320.09,1,372.18,-71.36
10/16  08:23:00,387.28,1,441.37,-75.24,319.79,1,369.27,-75.24
10/16  08:23:00,375.02,1,436.64,-78.74,316.68,1,369.05,-78.74
10/16  08:24:00,373.21,1,431.91,-77.35,307.35,1,364.74,-77.35
10/16  08:24:00,363.40,1,429.86,-73.18,297.19,1,372.05,-73.18
10/16  08:24:00,356.86,1,431.02,-67.94,301.75,1,371.61,-67.94
10/16  08:24:00,366.63,1,432.53,-62.60,302.66,1,371.30,-62.60
10/16  08:24:00,360.56,1,431.45,-57.75,308.05,1,371.88,-57.75
10/16  08:24:00,361.69,1,423.91,-54.61,300.58,1,370.92,-54.61
10/16  08:25:00,358.40,1,429.86,-52.39,302.58,1,367.44,-52.39
10/16  08:25:00,357.51,1,430.71,-49.98,310.01,1,368.07,-49.98
10/16  08:25:00,362.36,1,433.25,-47.25,306.40,1,371.18,-47.25
10/16  08:25:00,365.72,1,429.98,-44.66,307.39,1,372.05,-44.66
10/16  08:25:00,372.87,1,435.26,-42.66,310.36,1,369.86,-42.66
10/16  08:25:00,378.05,1,435.05,-41.41,317.78,1,373.07,-41.41
10/16  08:26:00,380.33,1,432.42,-40.77,319.07,1,371.74,-40.77
10/16  08:26:00,384.71,1,438.80,-40.66,323.57,1,369.42,-40.66
10/16  08:26:00,388.57,1,434.78,-39.64,325.48,1,371.72,-39.64
10/16  08:26:00,390.95,1,432.71,-37.70,333.44,1,371.78,-37.70
10/16  08:26:00,395.73,1,439.77,-33.26,327.44,1,366.37,-33.26
10/16  08:26:00,398.69,1,441.85,-28.81,332.81,1,373.13,-28.81
10/16  08:27:00,401.45,1,435.73,-24.72,334.66,1,369.28,-24.72
10/16  08:27:00,409.27,1,437.16,-22.94,338.68,1,370.29,-22.94
10/16  08:27:00,408.72,1,435.29,-22.89,339.69,1,369.97,-22.89
10/16  08:27:00,410.91,1,435.94,-23.85,341.49,1,370.16,-23.85
10/16  08:27:00,413.02,1,436.34,-25.74,342.68,1,369.00,-25.74
10/16  08:27:00,414.59,1,436.93,-27.93,351.66,1,375.42,-27.93
10/16  08:28:00,418.18,1,441.28,-29.14,343.36,1,372.03,-29.14
10/16  08:28:00,415.89,1,440.18,-30.18,344.65,1,372.73,-30.18
10/16  08:28:00,418.72,1,437.88,-32.04,343.11,1,370.98,-32.04
10/16  08:28:00,422.44,1,435.35,-34.71,344.75,1,368.59,-34.71
10/16  08:28:00,415.49,1,433.62,-38.27,341.15,1,370.27,-38.27
10/16  08:28:00,405.31,1,433.20,-41.50,333.18,1,373.86,-41.50
10/16  08:29:00,403.28,1,439.54,-43.78,343.21,1,369.12,-43.78
10/16  08:29:00,406.31,1,440.13,-44.93,342.68,1,372.82,-44.93
10/16  08:29:00,398.82,1,436.81,-45.82,332.88,1,374.27,-45.82
10/16  08:29:00,397.69,1,441.19,-47.28,333.72,1,371.03,-47.28
10/16  08:29:00,398.45,1,442.79,-51.14,335.98,1,370.21,-51.14
10/16  08:29:00,389.83,1,434.10,-56.61,327.74,1,374.28,-56.61
10/16  08:30:00,392.38,1,438.06,-62.20,319.25,1,369.38,-62.20
10/16  08:30:00,384.82,1,434.56,-67.38,318.53,1,366.53,-67.38
10/16  08:30:00,382.56,1,439.30,-72.42,315.45,1,370.52,-72.42
10/16  08:30:00,373.98,1,429.15,-77.29,311.92,1,372.08,-77.29
10/16  08:30:00,373.84,1,443.00,-81.69,309.16,1,370.56,-81.69
10/16  08:30:00,366.62,1,432.51,-85.01,306.24,1,371.98,-85.01
10/16  08:31:00,367.16,1,435.84,-88.22,298.98,1,369.94,-88.22
10/16  08:31:00,358.32,1,439.27,-91.01,294.63,1,369.61,-91.01
10/16  08:31:00,350.49,1,436.57,-92.26,266.14,1,370.81,-92.26
10/16  08:31:00,352.00,1,440.99,-92.15,258.39,1,374.07,-92.15
10/16  08:31:00,355.62,1,439.07,-90.91,268.74,1,373.40,-90.91
10/16  08:31:00,349.04,1,437.91,-88.45,261.96,1,367.97,-88.45
10/16  08:32:00,347.96,1,434.09,-85.10,262.30,1,368.09,-85.10
10/16  08:32:00,344.33,1,434.39,-81.58,260.71,1,375.38,-81.58
10/16  08:32:00,347.80,1,438.06,-78.43,270.19,1,367.58,-78.43
10/16  08:32:00,346.18,1,434.75,-75.21,270.02,1,367.69,-75.21
10/16  08:32:00,345.26,1,436.66,-71.88,273.05,1,372.29,-71.88
10/16  08:32:00,355.32,1,435.21,-68.71,278.64,1,372.55,-68.71
10/16  08:33:00,354.72,1,442.58,-65.44,281.19,1,372.17,-65.44
10/16  08:33:00,349.65,1,439.73,-61.42,289.96,1,368.02,-61.42
10/16  08:33:00,357.38,1,438.68,-57.89,291.91,1,372.13,-57.89
10/16  08:33:00,360.71,1,434.69,-54.76,299.93,1,373.38,-54.76
10/16  08:33:00,372.36,1,437.67,-52.42,303.51,1,371.60,-52.42
10/16  08:33:00,371.87,1,436.24,-51.24,304.69,1,368.40,-51.24
10/16  08:34:00,373.58,1,435.81,-51.72,315.30,1,369.15,-51.72
10/16  08:34:00,377.91,1,439.12,-54.26,316.23,1,364.51,-54.26
10/16  08:34:00,382.88,1,435.92,-57.18,319.49,1,373.88,-57.18
10/16  08:34:00,387.49,1,433.12,-59.01,317.67,1,369.32,-59.01
10/16  08:34:00,390.23,1,434.32,-59.24,319.84,1,374.89,-59.24
10/16  08:34:00,386.26,1,438.07,-58.50,317.92,1,370.58,-58.50
10/16  08:35:00,384.01,1,432.21,-56.93,321.12,1,370.33,-56.93
